,adversary_0,adversary_1,adversary_2,agent_0
381,8.455791968436452,193.06905446950032,12.090599501965517,-288.8065377245571
382,-4.566876730073688,-3.512797404593101,-4.225126257485038,-144.47931988961952
383,-8.833160843504375,-6.89338119069103,-8.01918599722189,-258.2669085857424
384,-5.654990722365693,-5.2958289810935435,-4.439595371617317,-112.31936427397218
385,1254.7503439808104,714.4014552170308,170.0362320287667,-1799.0293713451072
386,-5.644084027148888,-6.604469315446132,-4.189984427131531,-128.3925837453753
387,-3.227231456572528,2.0927055667537076,92.08246125401165,-158.45971335040187
388,-4.293028901302655,-4.062961922232392,-6.187855961872462,-141.7880067392511
389,-5.099246221814584,-5.885746961814334,-3.8418782175442248,-60.043626759924216
390,-7.9062399152477685,-7.765336632451771,-9.941615236403099,-252.0511721102924
391,-5.103335629456725,-6.8939760165520845,-7.030437244255177,-240.15998032093572
392,125.30146163867363,1296.9563761356185,126.42097911120196,-1309.6434996900412
393,632.2170167951696,1442.2716411853576,176.27790674403641,-1891.8831128821228
394,258.3683967724499,618.2907114464967,77.88602844372362,-825.7864907875246
395,-9.800516104737524,-8.71151540868816,-10.69399507119746,-155.09961483846246
396,-6.0607360740019365,-3.653077927561483,-4.163380985536661,-110.67144312758651
397,-3.596196713991672,-5.21249951415021,-2.958078864763951,-106.59434519512729
398,-4.415770951800464,-3.8152856256066765,-5.106509868231876,-144.7477990791873
399,-9.735504895264954,-7.3425981747526805,-7.945066727363144,-160.57698403050583
400,136.54748935518072,1307.2670481573298,227.57828275296896,-1419.7786102333203
401,-3.2402411571029424,-3.7947173485092476,-3.777334893853437,-58.09623869820138
402,37.834296444443325,128.18249729716828,307.80555598142615,-408.8688309608995
403,-4.049561610542894,-3.9632261852445723,-3.8774139266200844,-58.2241999755931
404,9.559680168568965,11.772144858076366,192.11597741957254,-335.82193246674706
405,2.5471667888765372,92.72328271806995,2.2777264344475374,-207.12727149025002
406,134.27682128550853,1214.9122461659406,315.85336173641844,-1407.3291553569104
407,-3.193756797462237,-2.042748616448067,-2.4987437131181647,-80.18872156666069
408,1138.0995561521668,417.8687145555005,238.2962005243937,-1547.3226953588508
409,16.230005313337223,291.0731623630943,19.829213436953513,-474.49856814484707
410,317.2335503991248,226.98797219139593,47.20433874592973,-528.1513347788971
411,293.9087356690612,20.489877482702067,23.63334095375112,-426.889639561654
412,-10.403815590170602,-10.625008480836199,-10.141339805996248,-118.72481577216632
413,-3.649711608299386,-3.696088733236866,-2.7855557757210225,-172.98089049706863
414,815.3611837052532,94.20838621171048,276.3309391777338,-1054.1243341275106
415,71.5216677960468,794.1775883892202,74.79960439824664,-811.1443131918871
416,-3.9857598106990366,-4.791288801331471,-6.672580516837307,-170.56838645708248
417,-6.452964043574669,-4.603233944871938,-4.381539108153341,-158.56897399117125
418,121.04143503506074,664.815845941797,753.6321998441132,-1304.8856918260171
419,-4.4694581220883185,-3.57157373650553,-5.541269684732319,-154.6451827035123
420,228.2708703341688,138.401542490643,228.5787122140859,-572.8940314683882
421,-4.041077867776481,-3.177994646775544,-2.972968428486549,-97.22730619248098
422,41.73461377432469,44.81520025767499,493.88573340168193,-540.5864031494806
423,386.72591410264494,387.0288347153424,657.1756198517787,-1199.947121099405
424,67.06036474951625,72.60732439232538,791.10706803331,-824.2416044027959
425,15.897598733119416,196.43583497102946,15.876972834654506,-345.152945088028
426,264.7399535471284,174.69388990805462,1706.1128869735899,-1855.3010405466896
427,55.2810402128297,55.79462747023014,593.8362627124577,-722.8887446569759
428,-7.175920912292982,-7.4863257217116645,-7.43383372931356,-94.03909521804468
429,495.4674529566376,44.86452067803951,46.48730984179717,-606.6299624307339
430,536.6078438704075,1077.8585444346247,1617.8426164059301,-2697.5566512435576
431,-7.95044221645881,-4.929272780400114,-4.883204455265084,-99.12011148615919
432,88.56567370130857,92.99914361667554,992.5035949015082,-1009.772033929112
433,247.72472252709525,1507.0994451071997,157.06458132505492,-1618.9022089198731
434,162.26562157546618,1245.8620277459008,615.5699186859209,-1713.4295780892944
435,-6.13480461245931,-4.190415683938487,-3.5818614553448085,-109.29420004482651
436,47.28490035100772,497.21190843977695,47.476684622222606,-514.3501771932777
437,-10.037968999587488,-6.6266355362549065,-5.622315022625256,-153.69149384532176
438,-4.96720692121732,-6.718984958972594,-5.504188511232598,-132.1356233196791
439,-5.942193832620789,-6.850141411859226,-5.614702638131638,-256.70005409891326
440,-4.895297216132245,-3.7134834685566513,-3.4291042483622562,-139.1569483986104
441,-3.703036532041293,-5.356675270679128,-4.116562272156779,-119.63934225442415
442,-3.5163714188812203,-4.262078546141818,-4.542085744457669,-205.9335912638158
443,-3.7640675748261163,-4.396929172630349,-4.980777186422276,-174.61983705426104
444,3.920127187263832,95.77326115572838,5.12077153979829,-166.58154549837624
445,-11.327199204326815,-6.616868744402733,-7.4251873356875695,-103.44603864206039
446,-3.857846843063749,-4.408040265797485,-3.47545033033072,-75.2616819449259
447,43.86874622878975,226.14547508416658,316.2372007004671,-526.6570531108737
448,-4.145248808246453,-5.066979299778217,-3.4829680276772623,-160.66474846528118
449,77.4504908548811,165.5698492932092,707.2245196808603,-891.282313583758
450,103.94225386908326,196.5175074052819,1005.877711590535,-1144.6657621847608
451,-4.480457463970382,-4.996293607511907,-5.180969216198573,-76.09474206648159
452,-14.525385546779448,-9.32039373294631,-8.067238155522528,-102.27547467157216
453,43.73580200234642,405.6143531569239,135.8062475200949,-492.9342088659959
454,-6.927287494812059,-5.210287312549855,-6.883810607532058,-204.2879677248511
455,626.5542043185229,355.7436457392122,84.20073323926016,-909.8645365875777
456,-9.811001027450889,-9.76288875156735,-8.684819258542104,-119.69480978219931
457,206.46278005702348,117.37926331910018,27.21207906180731,-323.39340862559635
458,-6.700717960105395,-5.045742014949646,-4.223884972190069,-156.4941549820293
459,204.87195383434906,116.3605406236784,24.494120739906958,-424.93199933156836
460,69.97029414004902,73.36962665925252,791.041763268278,-822.7855142447073
461,-3.4782773090075043,-5.381955889302224,-4.96707353761781,-164.9407023588111
462,-5.8940541889235325,-4.6159429101985525,-6.433005923520372,-98.99045431872455
463,-9.185390386053566,-8.18213442729374,-6.561585291987512,-141.09738388013707
464,-6.437522199125892,-3.9782969467204494,-4.639614285635476,-20.917449466767287
465,-5.533552372501039,-7.330815138389992,-7.7899399933184545,-135.373764809159
466,-9.318618728154213,-6.256448370459744,-7.755218479420083,-39.02584758710267
467,-4.803773887463644,-4.595607079363354,-5.185087127287781,-132.17531218252947
468,296.20646695232955,27.040722462837415,27.609068809294026,-345.1054920079148
469,94.78237806777412,5.39541035707164,3.9761810744274393,-292.1424728243827
470,-5.9612118325309345,-6.5356039561187504,-4.4501484325007015,-169.90920220098025
471,-6.836370620098354,-5.77467379078165,-4.451906852374182,-146.1610525998944
472,-3.3479685026598975,-4.901993745578368,-2.9489731558318377,-138.94044144074002
473,-14.459144022602393,-13.508036402742643,-10.529139138464043,-137.85336085087206
474,146.7482191982572,56.65839321604278,506.7705938771631,-596.1992594869187
475,11.59127197429548,13.334091226254518,193.49519378415403,-246.62768273982147
476,-12.79612874791097,-9.314385733655755,-13.17444861906145,-147.57666072999496
477,-3.6821446203062957,-4.678630196032472,-5.286072038143286,-158.74998959350054
478,-7.4089868048448135,-7.587610297525529,-6.50911334361862,-130.3327828212002
479,-3.3830411044624324,-4.889136653063167,-4.106594576341357,-147.40959763109052
480,-2.787275848876973,-2.631298376034454,-3.5168215154184033,-77.8964128918274
481,-9.432694493986503,-5.845322294389937,-6.321954471615163,-43.65237370495907
482,-4.655892162715632,-4.790444474974172,-3.581665169883098,-144.78341431717686
483,-5.704324159678366,-6.543837596725014,-8.750800330208051,-204.10663333572697
484,-6.166845806777971,-4.927959626708275,-6.582704647543486,-244.15952523542265
485,-4.391869482634506,-4.261000626690718,-4.08196887114594,-80.98662877348107
486,-12.063124686801752,-7.634221558403554,-7.210657481028127,-138.10986961937581
487,-3.5442902563442296,-3.6697899315043156,-5.559756963186207,-112.09800748099478
488,-9.953960774985198,-6.479886339804163,-8.090697227733848,-188.34474928976377
489,-2.8648944456131455,-2.9719858754049677,-4.24258154316529,-157.5609743614732
490,197.03337951407303,17.082273850876533,16.584094655390608,-251.6490073832734
491,-4.979978234241729,-5.730720410724659,-6.576194470220926,-142.51616827602385
492,-4.435459501281354,-4.131016922426729,-4.936260189514082,-119.26326983093064
493,17.543307810408674,17.38585150647973,197.9636379301666,-323.5477573104221
494,-4.051829615983468,-4.101313697640113,-6.795757288839844,-170.6708288999558
495,515.1241775904246,64.7791665369389,246.402111189363,-798.6322647929647
496,-7.836992545271537,-7.122875654385082,-6.104654204428429,-115.03390478828496
497,-3.5137477829775428,-3.6708063038340026,-3.431951750731654,-111.63750670891352
498,-3.174313035425057,-2.788505932070237,-3.585990974597067,-124.03533034216613
499,3.4977411124102025,3.3901278294088923,93.24586726869714,-324.97032129542004
500,137.3792998029904,137.71322962533992,317.8521554518916,-525.8384632971547
501,-4.258238537932762,-6.088419348382721,-4.160837809682303,-155.04681998960945
502,-3.6330979696809202,-3.426582698352957,-3.273525438935041,-118.64740880578819
503,-13.304156350660685,-8.672153401940207,-9.726571471944295,-154.5180136638391
504,5.4599797320874845,4.610235250799639,94.21998708943585,-215.59033940470135
505,27.0722593089758,296.4736639842408,25.489540316918355,-345.41553208858454
506,9.784206393327572,192.86983697921715,12.996965666844433,-298.88814905253304
507,-4.0237485028621265,-4.083260269674409,-2.9210019240270286,-164.3307767861571
508,5.999986807751108,5.592320069292814,96.09580327637802,-234.8225865665999
509,7.386148597335596,191.69547536992476,12.626642676201012,-358.52258425741104
510,-8.14439822653174,-5.337408448491641,-6.105187503059295,-148.68489975852543
511,-2.087609957222202,-3.037723802421389,-2.285175905928419,-77.17074225015412
512,608.1467817061525,68.02594516952551,158.2108560472882,-740.8747161919208
513,7.05459200519237,5.872840292778708,95.68435317782306,-153.4756543353199
514,3.739812648121724,94.10054288838317,3.659176910415743,-230.9000884482511
515,14.186011088796462,12.581094188829317,191.9412065419977,-288.1131438527129
516,-13.780094814257248,-9.014210852697381,-11.564408060200122,-173.03371299628492
517,-6.283575482842083,-7.528095334281352,-8.794992626867126,-158.35328443974433
518,50.97771564655836,503.2532474274951,144.61898087516172,-661.8196933381488
519,96.46185537593774,6.882630185747038,7.379186968248449,-207.30565855033475
520,-10.214292837039503,-7.542820091132061,-6.605752056773627,-103.70850150413243
521,-5.271295681058204,-3.432079673442132,-4.4862634809917985,-73.67550219493842
522,-5.518035898119157,-6.263690125348838,-9.10072129885308,-96.10363844771842
523,-5.084273805067213,-3.894488675528371,-3.1059786389181494,-100.48946647169629
524,-13.184488261553792,-10.360658075743487,-8.911023779248938,-191.82852699441062
525,-4.578333109070252,-5.1649583499007345,-7.054274879736487,-141.16195236215316
526,-11.72299511180488,-9.644583859292641,-9.361889531424094,-102.19173630671642
527,145.5375107823813,52.81551206286858,505.49462675270826,-705.5220324115255
528,22.98621545476457,294.9826910317844,24.415508389428183,-350.55646269159837
529,-3.847699013139444,-5.006354558320069,-3.8551935872658234,-79.30807696141281
530,-3.8418282271820794,-3.757450698959333,-4.142132608502313,-169.48929932155227
531,247.3299036717399,67.50874090953755,517.9026356566071,-700.6049533757554
532,-7.5083160016618455,-9.643778005920524,-12.210596448810769,-81.87410176732618
533,-5.581766872777598,-6.296715575754634,-6.832503497127005,-151.5991703690146
534,-7.3768445456838165,-8.810888308850261,-6.868117508972432,-133.75274933422187
535,-3.046612313418138,-4.723005549790265,-4.148211577898051,-149.13779064486266
536,-3.412414268101097,-5.251923643855635,-3.192639570552405,-89.17287981622307
537,-8.185499764386366,-7.566942831976492,-8.079766670367182,-84.13241226695973
538,-5.672990470686297,-4.04905208310942,-4.4951825827672955,-135.05164272567544
539,15.254488293134553,16.076031466882263,194.93057609572517,-347.65036715153633
540,-4.628368008347331,-5.373963433885615,-4.696890806590732,-128.76280798360614
541,14.213256303857321,15.274496277574057,195.66664520692223,-292.58135915053555
542,3.2691602837324885,5.721450071061591,94.779429804821,-233.743901257683
543,-6.255979916066931,-7.735576459136286,-10.917685205410471,-31.621001021873568
544,494.4015107832956,45.872860964603305,46.317501974464214,-522.8552831728337
545,-9.477686016584999,-11.723460185217318,-15.276123251171498,-57.327775455559596
546,41.796811185841115,495.1812472144363,43.8260938896879,-514.9329380878152
547,-7.617262825902099,-9.361485406513694,-8.664259383017283,-143.70106179414344
548,288.1479378606074,467.4394998165876,557.5204466665774,-1106.4073251999712
549,-4.879866521033139,-3.4039253923119897,-4.9117132020864105,-182.43185100314656
550,94.21626570999805,4.546439834336261,6.040529893103374,-231.937162346269
551,-9.131341499714782,-8.21478233876319,-9.63569867940139,-138.01245200572274
552,-5.3932777383133725,-6.331478177991286,-4.170389427742327,-41.94975185026176
553,-9.494547859303392,-6.970604517846013,-6.491405731373237,-130.20015970783706
554,45.64975057475117,494.496680624718,44.970302622090216,-597.0866024059059
555,16.119699910159568,13.803919465920389,196.5223924544903,-300.32156841316583
556,-4.635825917756836,-4.92857213308526,-6.575026353590604,-156.7397663299111
557,110.75972141555509,924.9883098531873,384.7551111030025,-1212.1269019050117
558,-14.721895540716478,-8.553928561356306,-9.343181423386795,-148.9697932874915
