,adversary_0,adversary_1,adversary_2,agent_0
380,-4.3994329410775945,-6.403384954513873,-4.540016432209473,-115.81389831870216
381,195.5539492134753,17.007779318674967,15.759535715227763,-233.73731717206223
382,87.52502771589324,2.520920215491875,0.18391147287708598,-257.6623672126241
383,-2.48813027023845,-2.6070959740771555,-1.8196596118049624,-78.85136793036357
384,-3.1521474605960527,-4.068983842240399,-4.6555753870398915,-198.09903098663648
385,-5.427921007259119,-4.672326402167756,-4.792481810451722,-143.36172700130365
386,407.5015115841918,48.08031487702604,137.82238951926732,-538.0814990764035
387,195.2390914369535,15.15386727170456,16.183694251999746,-331.33592623090425
388,-1.4673862704975538,-1.2673584322736808,-2.0560817117304158,-141.02696578334715
389,205.82635532899315,115.19124006709093,23.609625416841173,-423.713341005764
390,-3.0318728452699815,-3.6327795674262147,-3.8137470058865506,-88.23711960414929
391,-4.61919079393096,-4.810386523782883,-5.406419713272005,-141.83400694312584
392,307.65391117277665,128.08402002577682,38.112735652506174,-446.193687866044
393,48.01301491042262,228.02980075055754,317.1688061196038,-567.8206836920397
394,96.69373995909261,6.890860082377593,4.762618372179189,-210.19539862247234
395,8.958736216928015,98.67719469786155,8.59354437619918,-201.04694958183038
396,-3.074568264845599,-3.767718816905157,-2.8915297441706374,-157.32753103213034
397,-4.15333205739491,-4.456912993914633,-4.139955983953795,-127.96877860841435
398,-2.338536577284652,-3.4892898754505213,-2.5857521229489278,-143.08614648146204
399,-5.636691062883756,-8.913998377479514,-6.019930342084125,-103.85464824397754
400,-7.361951190311745,-4.527252986750813,-5.734196559206501,-163.76424563991634
401,86.24944341840124,896.9241532863166,86.55167408126778,-994.5947504399284
402,-4.781485271021333,-4.6478663065966925,-5.22086314998898,-161.5773962702576
403,96.00814987201008,4.006594439571429,5.69605748759452,-200.75818739093884
404,16.221390809034883,194.30338605845287,15.71891200143979,-285.09977194778656
405,107.41692722073338,1096.5481470604,107.49359143065428,-1105.8303059536356
406,-3.417881097418438,-3.059477633819162,-2.9093570915858495,-90.50135086094784
407,307.51801282426095,668.3218901577636,577.898876314782,-1327.6457645721362
408,196.51146317418542,16.6940095307854,16.66192095777344,-283.9817484249318
409,-2.6700130791223096,-3.7822876391971105,-3.995896752065156,-62.43042137506776
410,-5.902535030309572,-3.835296988063669,-4.317883948662924,-119.39574786719191
411,456.7497550568813,277.26206522383876,456.72430523734124,-999.7744775235473
412,18.2036381226167,107.56086247177355,107.52540474852114,-316.95591468967604
413,-3.1536972275816733,-2.7015800962130845,-3.605210953251316,-140.43740701943418
414,-9.058139351269517,-5.89504104271989,-6.218864353353208,-146.7798525210342
415,-3.367949169277768,-4.100022491843134,-3.5304879612616995,-114.06531887825763
416,-3.2967084932030555,-2.3562942738273445,-3.1821244181016843,-147.86010018332985
417,5.48959938359542,97.01772134124943,6.60640175659463,-225.09716358579416
418,-3.674378251830682,-4.5261012591108125,-5.272349953077824,-203.27563427959026
419,-3.6227725989625514,-4.608310458779145,-5.522148501570222,-166.8471338743393
420,-4.563627244577218,-5.323282551751904,-5.154965284045564,-134.85050474651672
421,-4.01633309437872,-4.7515423804915935,-5.1228355319909955,-163.3098441079172
422,43.59459600147343,495.64033199272643,46.240385331431945,-535.8596831822198
423,-3.6894522531766736,-3.4118218212956366,-3.837448128211027,-63.93433267783246
424,768.2652025965642,318.28201188955313,588.3149941507039,-1398.7511177537551
425,46.746376729611846,46.14206029662003,495.4614740410623,-601.6093853019725
426,-4.5601498724423,-4.457335489965431,-3.484874930427115,-153.37500989890555
427,95.02495145417694,3.47167499392421,4.919295639704833,-185.1973420174331
428,18.4680264077367,18.59295992051113,198.00851908062825,-243.39463107574346
429,395.5840951825044,37.184444819361836,37.28335893009442,-419.0503448243388
430,84.80681771654304,895.9343123798445,86.6218664946359,-951.6418289731296
431,-3.7977354024568095,-3.0559094790357473,-2.7697022412932446,-79.89124125982266
432,-2.5918683386583248,-3.0326502242898092,-2.454345915107695,-103.62771136609453
433,298.3331587932775,28.22770309183493,28.388080320434614,-318.5881636494617
434,-3.243441813204467,-4.18891000795881,-3.332422251158076,-152.10339006882634
435,-2.737372214996135,-2.6094399505324306,-3.374669091370257,-75.37696274212364
436,-6.243700784053969,-4.539068258229736,-5.14296038684435,-158.51020853036917
437,-5.2076447195337,-6.2169870585354925,-8.849848564822071,-149.23446792032968
438,6.817759226890268,97.45592546271622,6.6755605155161,-195.25324629155008
439,97.26371283712358,7.252301295255471,7.706838839977321,-231.14317715495767
440,-4.603859260927516,-5.321266182078757,-5.619952180215444,-114.30074495412777
441,-4.355721672023019,-5.0761028540597195,-4.774223367599306,-110.20920138197549
442,14.143804718935053,195.10593236451516,15.800177639405092,-304.55913522837955
443,-2.9194459655303757,-4.627136070527255,-3.6099724510540323,-170.8521576581656
444,-3.532074416750453,-3.6511722050195594,-3.311762800094177,-29.127145365743125
445,-7.524207389499638,-5.435360504953152,-5.092771926703508,-150.12915406558022
446,-3.1886134095701912,-3.5357508474907045,-3.9777434093285606,-107.91735028139222
447,-3.857270761962296,-5.132374052851942,-4.4429617725514285,-170.2306998987016
448,-3.8754607379696377,-3.1552830047158436,-3.8473495214517315,-169.25452680355656
449,86.6939075926716,895.9691882814284,85.92632601837502,-962.6686180232381
450,-4.822712146914995,-3.4963929913515517,-3.864972921723907,-105.00977554714245
451,-4.347769237197946,-3.983880098816859,-5.572624894618158,-164.87553830858357
452,94.8109577484672,3.8857856057832376,1.3548702603722225,-185.30606137343133
453,13.940263530093459,13.397240150051818,191.83342395998838,-357.9666998037667
454,-3.210620758659277,-3.1407327981553834,-3.1908500911546147,-122.58063045006341
455,-2.9547010943257392,-3.0717462802740725,-2.7108684135135044,-158.50064296869547
456,-3.2602226402060657,-3.064792761458244,-2.501914433151907,-116.39395931485552
457,-5.5995894080897815,-6.132887544134845,-4.501592731380428,-189.53014286603914
458,195.21078464921885,15.284482716086561,15.70686974343584,-273.6199335353746
459,327.42524291737726,327.38660310341896,56.821328449499234,-631.9457733554318
460,-5.374812349990951,-6.26228638824718,-5.216205443746267,-136.6189297152619
461,138.62366019836423,48.358554121086534,408.1787661803722,-509.9181149474259
462,396.04034267417126,36.60250100501253,35.353781100279086,-513.1560884144473
463,-4.193037487758434,-3.1908917119960893,-3.7753881169395065,-145.396302456274
464,55.862743952725054,595.5630513186848,56.98580344259819,-680.0466233056792
465,1267.5743704210552,367.15295871208525,637.9230429249363,-1904.6396410964423
466,-6.919814923453053,-4.125218997805831,-3.9087004664037677,-159.72178705768957
467,-4.056488876777918,-4.494695347617656,-5.479864312562211,-114.99320492114666
468,-3.6853154634018237,-5.419873063298475,-4.3223312790121335,-173.29528060901484
469,217.4763984617747,487.3855359870626,847.4478406862947,-1313.266581858232
470,-1.8843520195767054,-1.6395574327287032,-1.4694721796474393,-102.35108238624477
471,57.36982899798771,147.53668006768146,507.6702951244005,-657.6482290557892
472,-4.441851228865077,-4.570485795291138,-3.436302102410916,-140.4230651772161
473,34.98700510841637,216.9102157498112,216.21736938796485,-524.3191807526122
474,18.05901038454385,18.31866529048537,197.5524496733889,-262.08196943531476
475,1078.4387181198101,808.5152695300172,268.5379932961797,-1801.126895410939
476,648.0579379268163,1187.434882609227,557.7021196659323,-1997.004028586373
477,-4.949016853821158,-5.524638055893515,-4.646938480404916,-233.41582316838017
478,-3.995554238237059,-4.818743381936331,-6.667457294970221,-127.6132178994472
479,216.06484007087823,34.967672691966314,215.59425645722166,-470.0618723853389
480,16.792990280102014,196.34470092496414,17.243617635411404,-286.9765942207109
481,86.89483162817577,895.0587181065646,86.62386174202064,-900.894610518168
482,507.5741270464447,57.19294338515575,147.74764896718122,-605.6145111280478
483,196.7291750547734,17.080616672750295,17.019042909813685,-230.10920522826507
484,34.514910851810484,393.47577319667505,32.716135353863685,-592.1057575468197
485,-5.815012236437495,-6.089646000835867,-7.644934058685053,-135.43158538007344
486,-4.929542942632359,-5.872800403366105,-6.165812754458501,-99.58168868977782
487,14.773706445888143,106.83267573222206,106.78768341798695,-254.52234219517277
488,-4.8650811468112565,-3.905539319061683,-5.664846644955284,-167.39759041447172
489,-4.299958203295071,-4.716153820842831,-3.950491779975828,-160.2333827825728
490,-2.454821770564583,-2.346783248716975,-2.26357688921932,-161.25136843086338
491,-8.499971165821247,-5.318990760943285,-6.91303497324021,-180.54114993164583
492,-2.9555792388123114,-2.8503672981618724,-3.2176270908721536,-36.89187659069435
493,236.76675205063944,56.88171023304664,417.06734803711106,-594.3557717801264
494,-2.723219392495774,-2.063875594631565,-2.6096622481963325,-48.33922221235955
495,-2.471642558418591,-2.4874847013292687,-3.79979307667834,-99.0897678580741
496,92.35310872921289,4.910180037596346,3.5771167078444126,-309.5682544346833
497,67.84733942355305,697.9863211852263,67.13402672084376,-721.7341967971953
498,-3.6817647561946836,-2.80539035124755,-4.337511720373785,-134.3021049148272
499,-5.344144731435178,-3.312791147262237,-3.5301420336405442,-136.2269820255788
500,-4.297535800454126,-5.986460993520954,-4.356713783929037,-127.5704531693115
501,1038.0974645347037,137.1141459195367,497.296083123003,-1423.5125199181687
502,-2.662294985701227,-3.68328669690132,-2.3649823526557636,-109.28297439034509
503,-9.876583067994023,-6.371198034318212,-6.563156740064983,-220.24856078270395
504,-3.344636831605765,-4.562816194297179,-2.8483571556319403,-130.49722679260088
505,-2.1016347567822318,-2.068926215572112,-2.6163624480039895,-135.45212364911376
506,16.742290813458496,17.03105530844069,195.98202970828066,-268.5892605065414
507,-8.149339323789587,-5.917083352630774,-4.7352645032672145,-163.52418292536302
508,397.36390958469804,127.65540474012882,1027.4348199193148,-1296.9361739078035
509,-4.376683008048936,-3.8114947533710724,-5.052645804739271,-78.61403461528164
510,748.3961320214848,568.1547483867581,117.8587241156568,-1210.9060040149002
511,45.846589820975225,44.637020206784584,494.7833219507679,-561.9163341969415
512,196.9929656080087,17.61929135401159,16.595177976253098,-235.73669041851394
513,-1.8304785125273197,-2.5061799129176614,-2.020168060692583,-106.77604905540139
514,688.6192416232395,328.83074059722577,778.7104304870678,-1515.014662749267
515,-3.1614231288053563,-4.341874898547786,-4.035083417003131,-126.27364134651191
516,356.9139717329365,174.97652018191926,1615.9751623325362,-1840.4496046660595
517,16.330593366416082,17.56864152691865,197.24574090562385,-249.29908720660592
518,146.5260058057022,55.56721304594314,506.192864060505,-600.4172744655964
519,-2.8646361388577426,-2.855620906018064,-4.069370153562819,-170.09169736307487
520,-3.275314146733757,-3.787313244359944,-3.9324130847162,-80.40080226887659
521,-1.7823990916414199,-2.111459531604238,-2.5865294909759045,-97.79640239401695
522,75.68905526019822,75.51101736915773,792.7107040345937,-905.7261480938448
523,-3.3647766629389166,-3.6074057312986705,-3.46433975754699,-145.67979339616113
524,-6.449104577801702,-7.178191071379715,-5.473557512944401,-167.8734442064945
525,297.7733801021145,27.99880972634703,27.126929945731916,-354.98042793871457
526,-1.6390816053133461,-1.9915211702427493,-1.951667704424415,-139.931201582066
527,597.3736569482537,56.66279552279223,57.54602154500465,-594.8755441936221
528,294.9052808387822,25.79799547431435,23.824183605039032,-341.1152278322208
529,647.2702645463412,287.7480841594309,377.6740916317654,-1096.3812777859025
530,146.77730905243348,148.1379778735089,417.7643044512407,-670.350324351896
531,-6.058265905524959,-4.647992297173703,-4.1244302180250765,-174.1748084232625
532,-2.7895115031626623,-3.587150328551219,-3.622189211186022,-125.69076811482728
533,-4.23926168845223,-4.6603422784017585,-3.830716453912415,-153.4021745895081
534,-4.094406440155531,-4.269343629979779,-5.167280052369832,-281.35928060744584
535,192.23149771823586,14.183087166041576,14.511077014359273,-335.2713393465559
536,27.217710864283482,297.14332072541725,25.921089442579394,-406.30106581571306
537,65.43233901086683,156.26064150278012,605.9168831981737,-868.64509206439
538,36.66358272920725,35.9225148853632,396.41551138774196,-534.5735498006047
539,-3.2447413077252496,-2.4591750567408384,-2.4817053873597734,-152.60509239124386
540,205.17003506790385,927.1715148157066,1376.753960621697,-2164.1074748267047
541,56.42774426963389,56.79772644876176,595.6653091650052,-621.8201654863146
542,96.16660636106229,6.584372377189268,6.746782211457397,-236.7966201389938
543,34.461774086308665,35.952972540721156,396.0746763411679,-463.5115885791465
544,-3.253957919575813,-4.121876681785895,-3.0872684180916186,-154.75587608658265
545,-4.111736393707988,-3.292401082530997,-4.169983277551343,-108.48814690758749
546,248.35134093901482,1058.6057852724305,608.6331650061753,-1610.0054910768017
547,-3.419199767693529,-4.5744304307620585,-4.370818941574274,-187.73405104027376
548,-2.0411949420030266,-2.0857070129958117,-2.588253560075343,-133.10723872635293
549,-3.5662756042108015,-5.09601178802714,-5.0466080054812785,-117.00100482648631
550,197.07962670267014,15.90354128910731,16.598921772771828,-338.7883737161075
551,-10.297617883690727,-7.32920685201436,-11.539769268110275,-155.19734608098952
552,395.3523569093342,36.45959988841061,35.59934134927979,-417.70793346617336
553,-3.9166435535101463,-3.8453391198855362,-3.383360395495328,-280.37342467510155
554,-3.8114612808115487,-2.8249529843481267,-2.979840541351617,-131.3662038226998
555,25.811459730605865,25.887719595917076,294.71578992733447,-456.33412916872294
556,47.549534103947074,496.8978928214692,47.89692053725128,-520.626611570576
557,-5.238338238196514,-4.000480455139414,-4.165146844859352,-120.30462542193641
558,16.70706142248232,195.27727889173474,16.036923708045958,-376.7766106753665
559,-5.2966586326602805,-7.151113491552606,-8.469128050917721,-141.2466234779155
560,36.17897862216552,34.66041481156222,393.93125532029796,-597.2220730137641
561,14.545311883849374,12.021523156294663,192.02648276575883,-335.47274091146545
562,-4.192517963708576,-4.561993975829979,-5.127104481557626,-111.52455847774748
563,-9.08824192703463,-6.1934795071775985,-5.562841628675846,-268.2196636737662
564,95.03156819126455,6.4774243783664875,4.809273362091685,-138.65723096908087
565,-5.361934366415329,-6.1534211028370045,-4.336998528825158,-105.61886598412552
566,3.2395401957104815,95.37638567211323,4.480147844487148,-345.3922340976749
